,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
660,1,20.1251,72,3,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
661,1,20.1251,78,3,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
662,1,20.1251,89,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
663,1,20.1251,74,3,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
664,1,20.1251,62,3,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
665,1,20.1251,72,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
666,1,20.1251,89,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
667,1,20.1251,66,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
668,1,20.1251,94,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
669,1,20.1251,63,3,4,378.71685,2,391.33787,0,391.44314,-1,380.55213
670,1,20.1251,71,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
671,1,20.1251,66,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
672,1,20.1251,71,3,4,378.71685,8,391.33787,0,391.44314,-1,380.55213
673,1,20.1251,70,3,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
674,1,20.1251,65,3,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
675,1,20.1251,63,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
676,1,20.1251,84,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
677,1,20.1251,58,3,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
678,1,20.1251,73,3,4,378.71685,1,391.33787,0,391.44314,-1,380.55213
679,1,20.1251,56,3,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
680,1,20.1251,78,3,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
681,1,20.1251,77,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
682,1,20.1251,66,3,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
683,1,20.1251,76,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
684,1,20.1251,67,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
685,1,20.1251,79,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
686,1,20.1251,59,2,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
687,1,20.1251,70,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
688,1,20.1251,75,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
689,1,20.1251,67,3,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
690,1,20.1251,67,3,0,378.71685,26,391.33787,0,391.44314,-1,380.55213
691,1,20.1251,72,3,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
692,1,20.1251,56,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
693,1,20.1251,59,3,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
694,1,20.1251,76,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
695,1,20.1251,72,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
696,1,20.1251,64,3,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
697,1,20.1251,65,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
698,1,20.1251,67,3,4,378.71685,0,391.33787,0,391.44314,-1,380.55213
699,1,20.1251,60,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
700,1,20.1251,66,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
701,1,20.1251,74,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
702,1,20.1251,63,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
703,1,20.1251,83,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
704,1,20.1251,73,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
705,1,20.1251,64,0,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
706,1,20.1251,72,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
707,1,20.1251,69,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
708,1,20.1251,76,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
709,1,20.1251,73,3,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
710,1,20.1251,79,3,4,378.71685,4,391.33787,0,391.44314,-1,380.55213
711,1,20.1251,64,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
712,1,20.1251,60,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
713,1,20.1251,64,3,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
714,1,20.1251,57,1,0,378.71685,29,391.33787,0,391.44314,-1,380.55213
715,1,20.1251,74,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
716,1,20.1251,67,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
717,1,20.1251,60,0,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
718,1,20.1251,64,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
719,1,20.1251,63,0,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
720,1,20.1251,64,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
721,1,20.1251,56,3,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
722,1,20.1251,62,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
723,1,20.1251,63,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
724,1,20.1251,73,3,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
725,1,20.1251,75,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
726,1,20.1251,72,3,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
727,1,20.1251,75,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
728,1,20.1251,68,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
729,1,20.1251,57,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
730,1,20.1251,67,3,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
731,1,20.1251,75,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
732,1,20.1251,62,0,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
733,1,20.1251,64,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
734,1,20.1251,65,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
735,1,20.1251,67,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
736,1,20.1251,57,3,0,378.71685,3,391.33787,0,391.44314,-1,380.55213
737,1,20.1251,66,3,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
738,1,20.1251,73,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
739,1,20.1251,70,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
740,1,20.1251,69,3,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
741,1,20.1251,72,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
742,1,20.1251,56,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
743,1,20.1251,55,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
744,1,20.1251,63,3,0,378.71685,22,391.33787,0,391.44314,-1,380.55213
745,1,20.1251,77,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
746,1,20.1251,62,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
747,1,20.1251,70,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
748,1,20.1251,64,3,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
749,1,20.1251,82,3,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
750,1,20.1251,60,3,0,378.71685,29,391.33787,0,391.44314,-1,380.55213
751,1,20.1251,57,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
752,1,20.1251,59,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
753,1,20.1251,74,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
754,1,20.1251,65,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
755,1,20.1251,58,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
756,1,20.1251,65,3,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
757,1,20.1251,75,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
758,1,20.1251,75,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
759,1,20.1251,53,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
760,1,20.1251,68,3,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
761,1,20.1251,63,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
762,1,20.1251,69,3,4,378.71685,0,391.33787,0,391.44314,-1,380.55213
763,1,20.1251,73,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
764,1,20.1251,72,3,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
765,1,20.1251,57,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
766,1,20.1251,82,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
767,1,20.1251,74,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
768,1,20.1251,64,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
769,1,20.1251,71,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
770,1,20.1251,71,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
771,1,20.1251,70,3,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
772,1,20.1251,65,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
773,1,20.1251,59,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
774,1,20.1251,80,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
775,1,20.1251,50,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
776,1,20.1251,67,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
777,1,20.1251,63,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
778,1,20.1251,73,3,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
779,1,20.1251,65,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
780,1,20.1251,85,3,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
781,1,20.1251,75,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
782,1,20.1251,69,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
783,1,20.1251,59,3,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
784,1,20.1251,73,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
785,1,20.1251,86,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
786,1,20.1251,67,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
787,1,20.1251,65,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
788,1,20.1251,69,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
789,1,20.1251,67,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
790,1,20.1251,67,3,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
791,1,20.1251,62,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
792,1,20.1251,71,3,4,378.71685,7,391.33787,0,391.44314,-1,380.55213
793,1,20.1251,82,3,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
794,1,20.1251,68,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
795,1,20.1251,80,3,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
796,1,20.1251,86,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
797,1,20.1251,85,3,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
798,1,20.1251,72,3,0,378.71685,0,391.33787,0,391.44314,-1,380.55213
799,1,20.1251,79,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
800,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
801,2,20.1251,25,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
802,2,20.1251,43,4,0,378.71685,22,391.33787,0,391.44314,-1,380.55213
803,2,20.1251,29,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
804,2,20.1251,37,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
805,2,20.1251,38,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
806,2,20.1251,31,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
807,2,20.1251,34,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
808,2,20.1251,33,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
809,2,20.1251,36,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
810,2,20.1251,23,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
811,2,20.1251,27,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
812,2,20.1251,35,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
813,2,20.1251,37,4,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
814,2,20.1251,30,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
815,2,20.1251,35,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
816,2,20.1251,26,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
817,2,20.1251,28,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
818,2,20.1251,34,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
819,2,20.1251,36,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
820,2,20.1251,20,4,4,378.71685,10,391.33787,0,391.44314,-1,380.55213
821,2,20.1251,41,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
822,2,20.1251,42,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
823,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
824,2,20.1251,27,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
825,2,20.1251,26,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
826,2,20.1251,23,4,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
827,2,20.1251,31,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
828,2,20.1251,24,4,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
829,2,20.1251,22,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
830,2,20.1251,29,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
831,2,20.1251,36,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
832,2,20.1251,30,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
833,2,20.1251,29,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
834,2,20.1251,25,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
835,2,20.1251,37,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
836,2,20.1251,29,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
837,2,20.1251,27,4,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
838,2,20.1251,30,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
839,2,20.1251,23,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
840,2,20.1251,33,4,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
841,2,20.1251,20,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
842,2,20.1251,35,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
843,2,20.1251,40,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
844,2,20.1251,28,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
845,2,20.1251,18,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
846,2,20.1251,26,4,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
847,2,20.1251,32,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
848,2,20.1251,27,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
849,2,20.1251,33,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
850,2,20.1251,37,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
851,2,20.1251,34,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
852,2,20.1251,45,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
853,2,20.1251,32,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
854,2,20.1251,25,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
855,2,20.1251,36,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
856,2,20.1251,42,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
857,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
858,2,20.1251,39,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
859,2,20.1251,35,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
860,2,20.1251,28,4,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
861,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
862,2,20.1251,23,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
863,2,20.1251,32,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
864,2,20.1251,31,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
865,2,20.1251,29,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
866,2,20.1251,34,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
867,2,20.1251,26,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
868,2,20.1251,30,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
869,2,20.1251,30,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
870,2,20.1251,32,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
871,2,20.1251,31,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
872,2,20.1251,36,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
873,2,20.1251,30,4,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
874,2,20.1251,31,4,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
875,2,20.1251,37,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
876,2,20.1251,24,4,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
877,2,20.1251,25,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
878,2,20.1251,26,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
879,2,20.1251,38,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
880,2,20.1251,33,4,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
881,2,20.1251,26,4,4,378.71685,10,391.33787,0,391.44314,-1,380.55213
882,2,20.1251,26,4,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
883,2,20.1251,28,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
884,2,20.1251,33,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
885,2,20.1251,38,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
886,2,20.1251,25,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
887,2,20.1251,31,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
888,2,20.1251,28,4,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
889,2,20.1251,37,4,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
890,2,20.1251,41,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
891,2,20.1251,25,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
892,2,20.1251,38,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
893,2,20.1251,26,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
894,2,20.1251,34,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
895,2,20.1251,36,4,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
896,2,20.1251,32,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
897,2,20.1251,24,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
898,2,20.1251,27,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
899,2,20.1251,37,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
900,2,20.1251,34,4,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
901,2,20.1251,44,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
902,2,20.1251,35,4,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
903,2,20.1251,30,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
904,2,20.1251,25,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
905,2,20.1251,37,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
906,2,20.1251,30,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
907,2,20.1251,33,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
908,2,20.1251,30,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
909,2,20.1251,43,4,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
910,2,20.1251,22,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
911,2,20.1251,34,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
912,2,20.1251,32,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
913,2,20.1251,34,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
914,2,20.1251,27,4,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
915,2,20.1251,33,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
916,2,20.1251,33,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
917,2,20.1251,31,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
918,2,20.1251,32,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
919,2,20.1251,39,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
920,2,20.1251,31,4,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
921,2,20.1251,27,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
922,2,20.1251,28,4,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
923,2,20.1251,27,4,2,378.71685,18,391.33787,1,391.44314,-1,380.55213
924,2,20.1251,24,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
925,2,20.1251,41,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
926,2,20.1251,30,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
927,2,20.1251,35,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
928,2,20.1251,26,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
929,2,20.1251,33,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
930,2,20.1251,27,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
931,2,20.1251,30,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
932,2,20.1251,34,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
933,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
934,2,20.1251,34,4,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
935,2,20.1251,40,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
936,2,20.1251,25,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
937,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
938,2,20.1251,24,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
939,2,20.1251,27,4,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
940,2,20.1251,26,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
941,2,20.1251,37,4,4,378.71685,20,391.33787,0,391.44314,-1,380.55213
942,2,20.1251,36,4,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
943,2,20.1251,32,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
944,2,20.1251,31,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
945,2,20.1251,30,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
946,2,20.1251,21,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
947,2,20.1251,24,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
948,2,20.1251,18,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
949,2,20.1251,37,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
950,2,20.1251,24,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
951,2,20.1251,36,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
952,2,20.1251,33,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
953,2,20.1251,27,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
954,2,20.1251,27,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
955,2,20.1251,42,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
956,2,20.1251,33,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
957,2,20.1251,25,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
958,2,20.1251,43,4,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
959,2,20.1251,19,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
960,2,20.1251,30,4,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
961,2,20.1251,23,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
962,2,20.1251,25,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
963,2,20.1251,23,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
964,2,20.1251,37,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
965,2,20.1251,27,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
966,2,20.1251,26,4,0,378.71685,22,391.33787,0,391.44314,-1,380.55213
967,2,20.1251,33,4,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
968,2,20.1251,30,4,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
969,2,20.1251,25,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
970,2,20.1251,23,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
971,2,20.1251,32,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
972,2,20.1251,34,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
973,2,20.1251,37,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
974,2,20.1251,41,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
975,2,20.1251,27,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
976,2,20.1251,41,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
977,2,20.1251,36,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
978,2,20.1251,29,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
979,2,20.1251,40,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
980,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
981,2,20.1251,28,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
982,2,20.1251,36,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
983,2,20.1251,29,4,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
984,2,20.1251,32,4,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
985,2,20.1251,40,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
986,2,20.1251,48,4,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
987,2,20.1251,24,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
988,2,20.1251,37,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
989,2,20.1251,31,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
990,2,20.1251,29,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
