,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
602,1,7.5140199999999995,54,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
603,1,7.5140199999999995,38,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
604,1,7.5140199999999995,47,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
605,1,7.5140199999999995,62,0,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
606,1,7.5140199999999995,63,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
607,1,7.5140199999999995,48,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
608,1,7.5140199999999995,44,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
609,1,7.5140199999999995,53,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
610,1,7.5140199999999995,56,0,0,150.81839,17,149.49442,1,160.45369,-1,150.31256
611,1,7.5140199999999995,48,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
612,1,7.5140199999999995,52,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
613,1,7.5140199999999995,63,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
614,1,7.5140199999999995,60,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
615,1,7.5140199999999995,44,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
616,1,7.5140199999999995,47,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
617,1,7.5140199999999995,48,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
618,1,7.5140199999999995,64,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
619,1,7.5140199999999995,52,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
620,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
621,1,7.5140199999999995,59,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
622,1,7.5140199999999995,45,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
623,1,7.5140199999999995,48,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
624,1,7.5140199999999995,45,0,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
625,1,7.5140199999999995,52,0,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
626,1,7.5140199999999995,50,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
627,1,7.5140199999999995,48,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
628,1,7.5140199999999995,61,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
629,1,7.5140199999999995,57,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
630,1,7.5140199999999995,42,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
631,1,7.5140199999999995,54,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
632,1,7.5140199999999995,43,0,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
633,1,7.5140199999999995,56,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
634,1,7.5140199999999995,48,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
635,1,7.5140199999999995,53,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
636,1,7.5140199999999995,54,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
637,1,7.5140199999999995,47,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
638,1,7.5140199999999995,45,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
639,1,7.5140199999999995,55,0,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
640,1,7.5140199999999995,52,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
641,1,7.5140199999999995,56,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
642,1,7.5140199999999995,52,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
643,1,7.5140199999999995,67,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
644,1,7.5140199999999995,47,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
645,1,7.5140199999999995,55,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
646,1,7.5140199999999995,50,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
647,1,7.5140199999999995,56,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
648,1,7.5140199999999995,62,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
649,1,7.5140199999999995,46,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
650,1,7.5140199999999995,54,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
651,1,7.5140199999999995,54,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
652,1,7.5140199999999995,59,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
653,1,7.5140199999999995,61,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
654,1,7.5140199999999995,45,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
655,1,7.5140199999999995,61,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
656,1,7.5140199999999995,45,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
657,1,7.5140199999999995,54,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
658,1,7.5140199999999995,62,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
659,1,7.5140199999999995,56,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
660,1,7.5140199999999995,42,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
661,1,7.5140199999999995,46,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
662,1,7.5140199999999995,55,0,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
663,1,7.5140199999999995,49,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
664,1,7.5140199999999995,49,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
665,1,7.5140199999999995,58,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
666,1,7.5140199999999995,54,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
667,1,7.5140199999999995,58,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
668,1,7.5140199999999995,57,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
669,1,7.5140199999999995,48,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
670,1,7.5140199999999995,44,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
671,1,7.5140199999999995,53,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
672,1,7.5140199999999995,55,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
673,1,7.5140199999999995,49,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
674,1,7.5140199999999995,64,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
675,1,7.5140199999999995,55,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
676,1,7.5140199999999995,52,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
677,1,7.5140199999999995,50,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
678,1,7.5140199999999995,50,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
679,1,7.5140199999999995,61,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
680,1,7.5140199999999995,63,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
681,1,7.5140199999999995,54,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
682,1,7.5140199999999995,55,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
683,1,7.5140199999999995,46,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
684,1,7.5140199999999995,63,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
685,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
686,1,7.5140199999999995,37,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
687,1,7.5140199999999995,56,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
688,1,7.5140199999999995,51,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
689,1,7.5140199999999995,48,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
690,1,7.5140199999999995,51,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
691,1,7.5140199999999995,77,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
692,1,7.5140199999999995,45,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
693,1,7.5140199999999995,56,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
694,1,7.5140199999999995,59,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
695,1,7.5140199999999995,49,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
696,1,7.5140199999999995,37,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
697,1,7.5140199999999995,48,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
698,1,7.5140199999999995,59,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
699,1,7.5140199999999995,64,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
700,1,7.5140199999999995,40,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
701,1,7.5140199999999995,50,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
702,1,7.5140199999999995,46,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
703,1,7.5140199999999995,66,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
704,1,7.5140199999999995,70,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
705,1,7.5140199999999995,48,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
706,1,7.5140199999999995,52,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
707,1,7.5140199999999995,50,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
708,1,7.5140199999999995,49,0,0,150.81839,10,149.49442,1,160.45369,-1,150.31256
709,1,7.5140199999999995,63,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
710,1,7.5140199999999995,47,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
711,1,7.5140199999999995,58,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
712,1,7.5140199999999995,62,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
713,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
714,1,7.5140199999999995,50,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
715,1,7.5140199999999995,56,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
716,1,7.5140199999999995,65,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
717,1,7.5140199999999995,46,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
718,1,7.5140199999999995,39,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
719,1,7.5140199999999995,51,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
720,1,7.5140199999999995,64,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
721,1,7.5140199999999995,50,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
722,1,7.5140199999999995,48,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
723,1,7.5140199999999995,52,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
724,1,7.5140199999999995,54,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
725,1,7.5140199999999995,47,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
726,1,7.5140199999999995,50,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
727,1,7.5140199999999995,68,0,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
728,1,7.5140199999999995,49,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
729,1,7.5140199999999995,46,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
730,1,7.5140199999999995,38,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
731,1,7.5140199999999995,74,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
732,1,7.5140199999999995,46,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
733,1,7.5140199999999995,51,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
734,1,7.5140199999999995,46,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
735,1,7.5140199999999995,49,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
736,1,7.5140199999999995,48,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
737,1,7.5140199999999995,51,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
738,1,7.5140199999999995,60,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
739,1,7.5140199999999995,59,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
740,1,7.5140199999999995,43,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
741,1,7.5140199999999995,46,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
742,1,7.5140199999999995,75,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
743,1,7.5140199999999995,42,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
744,1,7.5140199999999995,42,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
745,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
746,1,7.5140199999999995,57,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
747,1,7.5140199999999995,49,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
748,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
749,1,7.5140199999999995,60,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
750,1,7.5140199999999995,57,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
751,1,7.5140199999999995,52,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
752,1,7.5140199999999995,50,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
753,1,7.5140199999999995,52,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
754,1,7.5140199999999995,58,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
755,1,7.5140199999999995,69,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
756,1,7.5140199999999995,44,0,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
757,1,7.5140199999999995,60,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
758,1,7.5140199999999995,55,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
759,1,7.5140199999999995,58,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
760,1,7.5140199999999995,63,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
761,1,7.5140199999999995,57,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
762,1,7.5140199999999995,45,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
763,1,7.5140199999999995,54,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
764,1,7.5140199999999995,54,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
765,1,7.5140199999999995,46,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
766,1,7.5140199999999995,51,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
767,1,7.5140199999999995,61,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
768,1,7.5140199999999995,56,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
769,1,7.5140199999999995,42,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
770,1,7.5140199999999995,55,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
771,1,7.5140199999999995,52,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
772,1,7.5140199999999995,47,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
773,1,7.5140199999999995,45,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
774,1,7.5140199999999995,59,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
775,1,7.5140199999999995,42,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
776,1,7.5140199999999995,47,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
777,1,7.5140199999999995,48,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
778,1,7.5140199999999995,55,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
779,1,7.5140199999999995,58,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
780,1,7.5140199999999995,47,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
781,1,7.5140199999999995,53,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
782,1,7.5140199999999995,48,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
783,1,7.5140199999999995,55,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
784,1,7.5140199999999995,51,0,0,150.81839,10,149.49442,1,160.45369,-1,150.31256
785,1,7.5140199999999995,46,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
786,1,7.5140199999999995,49,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
787,1,7.5140199999999995,43,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
788,1,7.5140199999999995,60,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
789,1,7.5140199999999995,55,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
790,1,7.5140199999999995,52,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
791,1,7.5140199999999995,49,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
792,1,7.5140199999999995,52,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
793,1,7.5140199999999995,39,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
794,1,7.5140199999999995,53,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
795,1,7.5140199999999995,50,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
796,1,7.5140199999999995,55,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
797,1,7.5140199999999995,53,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
798,1,7.5140199999999995,47,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
799,1,7.5140199999999995,54,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
