,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
660,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
661,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
662,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
663,1,8.83188,50,0,0,152.77075,8,151.52233,0,162.80736,-1,152.37751
664,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
665,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
666,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
667,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
668,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
669,1,8.83188,50,0,1,152.77075,15,151.52233,1,162.80736,-1,152.37751
670,1,8.83188,50,0,0,152.77075,13,151.52233,0,162.80736,-1,152.37751
671,1,8.83188,50,0,0,152.77075,2,151.52233,0,162.80736,-1,152.37751
672,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
673,1,8.83188,50,0,1,152.77075,9,151.52233,1,162.80736,-1,152.37751
674,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
675,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
676,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
677,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
678,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
679,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
680,1,8.83188,50,0,0,152.77075,8,151.52233,0,162.80736,-1,152.37751
681,1,8.83188,50,0,1,152.77075,17,151.52233,1,162.80736,-1,152.37751
682,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
683,1,8.83188,50,0,0,152.77075,4,151.52233,0,162.80736,-1,152.37751
684,1,8.83188,50,0,1,152.77075,5,151.52233,1,162.80736,-1,152.37751
685,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
686,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
687,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
688,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
689,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
690,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
691,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
692,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
693,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
694,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
695,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
696,1,8.83188,50,0,0,152.77075,0,151.52233,0,162.80736,-1,152.37751
697,1,8.83188,50,0,1,152.77075,4,151.52233,1,162.80736,-1,152.37751
698,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
699,1,8.83188,50,0,1,152.77075,17,151.52233,1,162.80736,-1,152.37751
700,1,8.83188,50,0,0,152.77075,8,151.52233,0,162.80736,-1,152.37751
701,1,8.83188,50,0,0,152.77075,0,151.52233,0,162.80736,-1,152.37751
702,1,8.83188,50,0,1,152.77075,21,151.52233,1,162.80736,-1,152.37751
703,1,8.83188,50,0,0,152.77075,6,151.52233,0,162.80736,-1,152.37751
704,1,8.83188,50,0,0,152.77075,4,151.52233,0,162.80736,-1,152.37751
705,1,8.83188,50,0,0,152.77075,1,151.52233,0,162.80736,-1,152.37751
706,1,8.83188,50,0,0,152.77075,0,151.52233,0,162.80736,-1,152.37751
707,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
708,1,8.83188,50,0,1,152.77075,21,151.52233,1,162.80736,-1,152.37751
709,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
710,1,8.83188,50,0,0,152.77075,16,151.52233,0,162.80736,-1,152.37751
711,1,8.83188,50,0,1,152.77075,15,151.52233,1,162.80736,-1,152.37751
712,1,8.83188,50,0,1,152.77075,13,151.52233,1,162.80736,-1,152.37751
713,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
714,1,8.83188,50,0,0,152.77075,16,151.52233,0,162.80736,-1,152.37751
715,1,8.83188,50,0,0,152.77075,7,151.52233,0,162.80736,-1,152.37751
716,1,8.83188,50,0,0,152.77075,4,151.52233,0,162.80736,-1,152.37751
717,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
718,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
719,1,8.83188,50,0,1,152.77075,10,151.52233,1,162.80736,-1,152.37751
720,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
721,1,8.83188,50,0,0,152.77075,7,151.52233,0,162.80736,-1,152.37751
722,1,8.83188,50,0,1,152.77075,14,151.52233,1,162.80736,-1,152.37751
723,1,8.83188,50,0,0,152.77075,16,151.52233,0,162.80736,-1,152.37751
724,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
725,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
726,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
727,1,8.83188,50,0,0,152.77075,17,151.52233,0,162.80736,-1,152.37751
728,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
729,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
730,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
731,1,8.83188,50,0,0,152.77075,1,151.52233,0,162.80736,-1,152.37751
732,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
733,1,8.83188,50,0,0,152.77075,16,151.52233,0,162.80736,-1,152.37751
734,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
735,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
736,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
737,1,8.83188,50,0,0,152.77075,17,151.52233,0,162.80736,-1,152.37751
738,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
739,1,8.83188,50,0,0,152.77075,17,151.52233,0,162.80736,-1,152.37751
740,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
741,1,8.83188,50,0,0,152.77075,7,151.52233,0,162.80736,-1,152.37751
742,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
743,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
744,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
745,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
746,1,8.83188,50,0,1,152.77075,17,151.52233,1,162.80736,-1,152.37751
747,1,8.83188,50,0,0,152.77075,0,151.52233,0,162.80736,-1,152.37751
748,1,8.83188,50,0,1,152.77075,20,151.52233,1,162.80736,-1,152.37751
749,1,8.83188,50,0,0,152.77075,2,151.52233,0,162.80736,-1,152.37751
750,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
751,1,8.83188,50,0,1,152.77075,15,151.52233,1,162.80736,-1,152.37751
752,1,8.83188,50,0,0,152.77075,18,151.52233,0,162.80736,-1,152.37751
753,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
754,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
755,1,8.83188,50,0,0,152.77075,1,151.52233,0,162.80736,-1,152.37751
756,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
757,1,8.83188,50,0,0,152.77075,0,151.52233,0,162.80736,-1,152.37751
758,1,8.83188,50,0,1,152.77075,6,151.52233,1,162.80736,-1,152.37751
759,1,8.83188,50,0,1,152.77075,20,151.52233,1,162.80736,-1,152.37751
760,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
761,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
762,1,8.83188,50,0,0,152.77075,2,151.52233,0,162.80736,-1,152.37751
763,1,8.83188,50,0,0,152.77075,2,151.52233,0,162.80736,-1,152.37751
764,1,8.83188,50,0,1,152.77075,3,151.52233,1,162.80736,-1,152.37751
765,1,8.83188,50,0,0,152.77075,4,151.52233,0,162.80736,-1,152.37751
766,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
767,1,8.83188,50,0,0,152.77075,13,151.52233,0,162.80736,-1,152.37751
768,1,8.83188,50,0,0,152.77075,13,151.52233,0,162.80736,-1,152.37751
769,1,8.83188,50,0,1,152.77075,8,151.52233,1,162.80736,-1,152.37751
770,1,8.83188,50,0,0,152.77075,8,151.52233,0,162.80736,-1,152.37751
771,1,8.83188,50,0,0,152.77075,2,151.52233,0,162.80736,-1,152.37751
772,1,8.83188,50,0,1,152.77075,21,151.52233,1,162.80736,-1,152.37751
773,1,8.83188,50,0,0,152.77075,13,151.52233,0,162.80736,-1,152.37751
774,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
775,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
776,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
777,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
778,1,8.83188,50,0,1,152.77075,15,151.52233,1,162.80736,-1,152.37751
779,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
780,1,8.83188,50,0,1,152.77075,9,151.52233,1,162.80736,-1,152.37751
781,1,8.83188,50,0,0,152.77075,1,151.52233,0,162.80736,-1,152.37751
782,1,8.83188,50,0,0,152.77075,8,151.52233,0,162.80736,-1,152.37751
783,1,8.83188,50,0,0,152.77075,5,151.52233,0,162.80736,-1,152.37751
784,1,8.83188,50,0,0,152.77075,4,151.52233,0,162.80736,-1,152.37751
785,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
786,1,8.83188,50,0,0,152.77075,14,151.52233,0,162.80736,-1,152.37751
787,1,8.83188,50,0,0,152.77075,0,151.52233,0,162.80736,-1,152.37751
788,1,8.83188,50,0,0,152.77075,9,151.52233,0,162.80736,-1,152.37751
789,1,8.83188,50,0,1,152.77075,8,151.52233,1,162.80736,-1,152.37751
790,1,8.83188,50,0,0,152.77075,19,151.52233,0,162.80736,-1,152.37751
791,1,8.83188,50,0,0,152.77075,12,151.52233,0,162.80736,-1,152.37751
792,1,8.83188,50,0,0,152.77075,1,151.52233,0,162.80736,-1,152.37751
793,1,8.83188,50,0,1,152.77075,1,151.52233,1,162.80736,-1,152.37751
794,1,8.83188,50,0,0,152.77075,17,151.52233,0,162.80736,-1,152.37751
795,1,8.83188,50,0,1,152.77075,9,151.52233,1,162.80736,-1,152.37751
796,1,8.83188,50,0,0,152.77075,17,151.52233,0,162.80736,-1,152.37751
797,1,8.83188,50,0,0,152.77075,7,151.52233,0,162.80736,-1,152.37751
798,1,8.83188,50,0,0,152.77075,3,151.52233,0,162.80736,-1,152.37751
799,1,8.83188,50,0,0,152.77075,21,151.52233,0,162.80736,-1,152.37751
